x_0;y_0;xdir_0;ydir_0;len_0;x_1;y_1;xdir_1;ydir_1;len_1;x_2;y_2;xdir_2;ydir_2;len_2;x_3;y_3;xdir_3;ydir_3;len_3;x_4;y_4;xdir_4;ydir_4;len_4
89,027272727272702;1235,0818181818181;0;0;0;-90,943365695792977;1234,906148867314;0;0;0;100,22058823529414;1226,8235294117646;-0,8046918511390686;0,5936926007270813;193,48980712890625;-94,743107769423659;1226,1228070175439;0,3970474898815155;0,91779804229736328;91,584854125976562;112,34693877551024;1216,6020408163265;-0,76460748910903931;0,64449614286422729;251,526123046875
-215,23529411764707;1177,3210784313726;0;0;0;-182,81818181818181;1172,3958333333333;-0,9886544942855835;0,15020745992660522;1075,1265869140625;-145,34251968503935;1166,6430446194227;-0,98842185735702515;0,1517304927110672;1437,5201416015625;-102,44318181818187;1159,9375;-0,98800307512283325;0,15443411469459534;1885,317138671875;-520,54494382022472;1159,8164794007491;0;0;0
-206,5;1203,5;-0,99985820055007935;-0,016840744763612747;2256,89013671875;-254;1202,7;-0,99999302625656128;-0,0037349148187786341;2416,319580078125;-303,15573770491801;1202,516393442623;-0,99994635581970215;-0,010358857922255993;2484,7177734375;-353;1202;-0,99994832277297974;-0,010164814069867134;2586,592529296875;-403,85593220338984;1201,4830508474577;-0,9999663233757019;-0,0082127489149570465;2690,877197265625
-176,40243902439022;1203,5731707317073;0;0;0;2,5;1200;0;0;0;51,166666666666629;1199,1437908496732;-0,99984526634216309;0,01759045198559761;2369,177734375;102,4818181818182;1198,1878787878788;-0,99982655048370361;0,018625430762767792;2634,158447265625;157,29999999999995;1197,0461538461539;-0,9997832179069519;0,020822945982217789;3006,336669921875
-188,19230769230768;1187,1538461538462;0;0;0;-208,05172413793105;1180,6743295019157;0,95067906379699707;0,31017610430717468;436,38043212890625;39,5;1174;0;0;0;-232,98936170212767;1172,627659574468;0,95168370008468628;0,30707991123199463;686,634033203125;45,307692307692264;1166,4594017094016;-0,61018550395965576;0,79225856065750122;90,5906982421875
54,625;1156,9583333333333;0,84679621458053589;-0,53191745281219482;174,06692504882812;65,797157622738951;1149,9405684754522;0,81609565019607544;-0,57791686058044434;243,90728759765625;78,542553191489333;1140,9148936170213;0,83084762096405029;-0,55650001764297485;376,80563354492188;94,670542635658876;1130,1124031007753;0;0;0;114,4432989690722;1116,9639175257732;-0,83269661664962769;0,5537295937538147;563,8465576171875
-365,469696969697;1188,7702020202021;0;0;0;-335,18662674650699;1185,1956087824351;-0,99310535192489624;0,11722517013549805;929,8426513671875;-302,38596491228071;1181,235380116959;-0,99279016256332397;0,1198650524020195;1091,5665283203125;-265,10402684563758;1176,3467561521252;-0,99151253700256348;0,13001096248626709;1413,839599609375;-221,85714285714283;1171,0357142857142;-0,99254339933395386;0,12189161032438278;1898,5003662109375
-462,0913978494624;1171,016129032258;0,99999988079071045;-0,00058147916570305824;3212,767822265625;-351;1171;0;0;0;-405,41011235955057;1170,9831460674156;0;0;0;-524,80303030303025;1169,6313131313132;-0,99957764148712158;-0,029062133282423019;4771,83837890625;-593,85238095238094;1167,6238095238095;0,087721504271030426;-0,99614506959915161;1247,112548828125
-0,5;1150;0;0;0;25,544776119402968;1137,3656716417911;-0,89972585439682007;0,43645548820495605;837,955322265625;81,521857923497237;1130,4225865209471;-0,99239528179168701;0,12309171259403229;3181,640380859375;108,99508196721308;1116,4213114754098;-0,89096671342849731;0,45406872034072876;950,8154296875;-262,34526854219951;1102,8959931798806;0;0;0
-34,523809523809518;1180,4761904761904;0;0;0;566,5;1179;0,69156306982040405;-0,72231608629226685;3739,82666015625;519,59999999999991;1178,5250000000001;0,99994874000549316;0,010126886889338493;2199,837890625;472;1178;0,9999392032623291;0,01102925930172205;2266,033203125;408,23239436619724;1176,9507042253522;0;0;0
-260,99152542372883;1179,9745762711864;0;0;0;-227,8095238095238;1175,9761904761904;-0,99281805753707886;0,11963406950235367;1117,0318603515625;-191,70754716981133;1171,1603773584907;-0,99121999740600586;0,13222305476665497;1326,54443359375;-149,29850746268659;1165,9477611940299;-0,9925307035446167;0,12199548631906509;1825,698486328125;-572,5;1161;0;0;0
-27,200000000000045;1156,8499999999999;0;0;0;-14,481818181818198;1149,9727272727273;-0,87963408231735229;0,47565105557441711;209,04800415039062;-0,19620253164555379;1141,6772151898733;-0,86477166414260864;0,50216531753540039;272,89468383789062;28,949541284403722;1126,0137614678899;-0,88085448741912842;0,47338718175888062;1094,818115234375;97,459654178674327;1111,6733909702209;-0,97878742218017578;0,20487859845161438;4899,28466796875
150,50934579439252;1240,2647975077882;0;0;0;-94,358585858585911;1240,2356902356903;0;0;0;167,45121951219517;1228,7682926829268;-0,82747155427932739;0,56150758266448975;419,19586181640625;-103,72909880564612;1228,701411509229;0,63054752349853516;0,77615070343017578;220,84649658203125;189,23172367538552;1214,6089872568746;-0,83840882778167725;0,54504179954528809;674,8760986328125
-514,99152542372883;1189,7203389830509;0;0;0;-573,64634146341461;1186,9451219512196;0,9988824725151062;0,047262370586395264;3448,093017578125;431,32951653944019;1173,0203562340967;0;0;0;406,23913043478251;1167,9347826086957;0,98007041215896606;0,19865044951438904;655,390869140625;377,47580645161293;1161,9206989247311;0,97883200645446777;0,20466515421867371;863,4996337890625
-427,69230769230768;1201,9423076923076;0,99957817792892456;-0,029043234884738922;2599,27197265625;-376,73076923076923;1200,4615384615386;0;0;0;-329,19230769230768;1198,1730769230769;-0,99884331226348877;0,048083290457725525;2265,1416015625;-284,11818181818182;1195,5181818181818;-0,99826985597610474;0,058799002319574356;2038,7255859375;-72,530303030303003;1172,6186868686868;0;0;0
-201,35631067961162;1211,6631067961166;0;0;0;227,06708407871201;1211,0673822301728;0;0;0;-247,14932362122789;1184,1056191467221;0,85681790113449097;0,51561915874481201;2856,415771484375;272,79732313575528;1182,7370936902485;-0,85008937120437622;0,52663832902908325;2893,863525390625;-317,69255267025966;1141,5138004246285;0,85606634616851807;0,51686596870422363;6790,41015625
128,89037433155079;1170,0409982174688;-0,99947214126586914;-0,032487008720636368;3889,19580078125;199,47749999999996;1169,9649999999999;-0,99999934434890747;0,00107738864608109;4982,54638671875;66,559880239520908;1168,0149700598802;-0,99717491865158081;-0,075113989412784576;4004,908935546875;276,6929012345679;1167,6327160493827;-0,99954414367675781;0,030191022902727127;5967,65869140625;3,4543147208121354;1163,2614213197969;0;0;0
-189,5;1165,5;0,99319601058959961;-0,11645418405532837;818,008544921875;-161,09375;1162,1692708333333;0,99187493324279785;-0,12721651792526245;1059,36279296875;-128,81034482758622;1158,028735632184;0;0;0;79,581967213114808;1123,4274004683841;0;0;0;153,08544709198054;1105,1849859082756;-0,97055566310882568;0,24087697267532349;5735,54736328125
-173,44520547945206;1175,4429223744291;0;0;0;-487,5;1173;0;0;0;-141,45283018867923;1169,8301886792453;-0,98495715856552124;0,17279870808124542;1055,013916015625;-480,5;1167;-0,75925660133361816;0,65079134702682495;85;-104,58000000000004;1163,0466666666666;-0,98349493741989136;0,18093554675579071;1405,6226806640625
143,25806451612902;1175,8037634408602;0;0;0;-102,35910652920961;1173,1683848797252;0;0;0;452,83823529411757;1170,9705882352941;-0,99956005811691284;-0,029659733176231384;4329,3193359375;150,74193548387098;1170,4193548387098;-0,81173884868621826;0,58402061462402344;84,999862670898438;387,06962025316454;1169,0189873417721;-0,99940866231918335;-0,034384597092866898;2237,82763671875
98,51612903225805;1175,260752688172;0;0;0;-134,00819672131149;1175,2076502732241;0;0;0;110,5;1167,3602150537633;-0,83489251136779785;0,55041301250457764;206,03128051757812;-149,45652173913044;1167,304347826087;0,8902592658996582;0,45545393228530884;301,11349487304688;124,2602739726027;1157,2739726027398;-0,80653262138366699;0,59118962287902832;291,0787353515625
-125,83048433048435;1174,9259259259259;0;0;0;109,46875;1174,7786458333333;0;0;0;-140,47938144329896;1166,8109965635738;0,87475013732910156;0,48457431793212891;280,44143676757812;120,74000000000001;1166,5599999999999;-0,80800718069076538;0,5891726016998291;194,58688354492188;-157,82236842105266;1157,4671052631579;0,88035786151885986;0,47430995106697083;388,087158203125
8,1341463414634063;1198,5243902439024;0;0;0;158,74528301886789;1197,2547169811321;0;0;0;4,4285714285714448;1189,2142857142858;0,36979880928993225;0,9291117787361145;100,41075897216797;165,00769230769231;1187,8358974358976;-0,55367088317871094;0,83273565769195557;127,93195343017578;0,63194444444445708;1179,5069444444443;0,36424356698989868;0,93130367994308472;108,64556884765625
211,4591836734694;1178,5816326530612;0;0;0;-18,446428571428555;1175,8214285714287;0;0;0;223,72388059701495;1171,4701492537313;-0,86509084701538086;0,50161510705947876;200,9971923828125;-31;1168;0,84874409437179565;0,52880382537841797;218,76663208007812;238,16666666666663;1162,6395663956639;-0,85316586494445801;0,52163988351821899;286,57321166992188
188,98387096774195;1176,3817204301076;0;0;0;-75,907079646017678;1166,9778761061948;0;0;0;199,81468531468533;1166,7027972027972;-0,74564385414123535;0,66634470224380493;210,98863220214844;-97,6875;1155,5795454545455;0,88600659370422363;0,46367257833480835;604,3082275390625;214,14125560538116;1154,2272047832587;-0,75414401292800903;0,65670913457870483;360,89080810546875
-193,52985074626866;1171,7064676616915;0,96797353029251099;-0,25105232000350952;592,100830078125;-169,9760312151617;1165,5975473801561;0;0;0;-146,90665154950869;1155,8329554043839;-0,92090409994125366;0,38978904485702515;627,5423583984375;-117,92090395480227;1143,192561205273;-0,91663002967834473;0,39973670244216919;999,9554443359375;-79,386759581881506;1126,6117886178863;-0,91857403516769409;0,39524915814399719;1759,7998046875
-577,87755102040819;1174,5858843537414;0;0;0;-511,84761904761905;1173,3579365079365;0;0;0;-445,29508196721315;1171,8845628415302;0;0;0;-374,88888888888891;1170,2619047619048;-0,99973458051681519;0,023039564490318298;4959,6640625;-301,63620071684591;1168,9659498207884;0;0;0
-227,27777777777777;1197,8111111111111;0;0;0;-317,06704980842915;1196,7892720306513;0,99993526935577393;0,011379804462194443;8063,158203125;-413,375;1195,375;0,99989217519760132;0,014683669432997704;9277,2216796875;-463,7439024390244;1194,7479674796748;0,99992251396179199;0,012448687106370926;2537,4189453125;-567,36000000000001;1193,48;0,99992513656616211;0,012236027978360653;10737,9013671875
-110,5;1172,5;0;0;0;-47,853077816492487;1171,4924506387922;-0,9998706579208374;0,016081206500530243;3925,652099609375;-165,35502645502646;1171,4835978835979;0,99982839822769165;0,018524885177612305;3010,10693359375;-234,28106508875737;1170,3165680473373;0,99985665082931519;0,016930421814322472;4752,16162109375;-300,70300751879699;1168,9511278195489;0;0;0
93,953183520599168;1178,7041198501872;0;0;0;-127,2906976744186;1178,6395348837209;0;0;0;105,54054054054052;1171,768018018018;-0,85802751779556274;0,51360368728637695;182,37541198730469;-141,60144927536231;1171,6859903381642;0,89944511651992798;0,43703365325927734;253,14891052246094;-156,17073170731709;1163,0995934959349;0,86151361465454102;0,50773447751998901;285,990478515625
-441,55757575757576;1142,5580808080808;0,99940389394760132;-0,034521002322435379;6325,7119140625;-362,07065217391306;1139,8125;0;0;0;-277,71307506053267;1136,8442292171105;-0,99938148260116577;0,035164900124073029;7125,0107421875;-215,88650306748468;1135,0587934560326;-0,99958324432373047;0,028865525498986244;3825,71240234375;-129,11460446247463;1132,1494252873563;-0,99943840503692627;0,033510733395814896;7537,82666015625
-44,833333333333371;1160,1666666666667;0;0;0;-23,547281323877087;1154,5130023640661;-0,9664912223815918;0,25669959187507629;485,05874633789062;0,96296296296293349;1147,3163580246915;-0,95949512720108032;0,28172528743743896;652,5439453125;-284,11038961038963;1146,3831168831168;0;0;0;31,729411764705901;1138,7990196078431;-0,96375101804733276;0,26680326461791992;1019,119384765625
11,875404530744277;1151,8867313915857;0;0;0;26;1144;-0,87311291694641113;0,48751810193061829;261,70452880859375;55,388888888888914;1128,9343434343434;-0,88988578319549561;0,45618358254432678;1090,6812744140625;123,0397350993378;1116,2389624724062;-0,98284375667572021;0,18443979322910309;4737,80810546875;159,20306513409957;1097,2800127713922;-0,88566750288009644;0,46431997418403625;1667,2296142578125
10,746376811594132;1175,2405797101449;0;0;0;-227,6044776119403;1168,6194029850747;0;0;0;26,200000000000045;1168,4000000000001;-0,91441881656646729;0,40476924180984497;285,60797119140625;-236,71428571428572;1160,3199404761904;0,73922073841094971;0,67346328496932983;151,86917114257812;46,654411764705856;1159,3014705882354;-0,91368454694747925;0,40642425417900085;501,16580200195312
-100,85249042145597;1177,1570881226053;0;0;0;-78,720183486238511;1169,940366972477;-0,95073318481445312;0,31001049280166626;541,9212646484375;-391;1168;0;0;0;-47,181528662420419;1161,6146496815286;-0,96687781810760498;0,25523978471755981;1064,003662109375;-392;1159,5;0,11684124916791916;0,99315059185028076;73,25
-282,29729729729729;1202,7972972972973;-0,99993538856506348;-0,01136678084731102;2679,41015625;-334,05696202531647;1202,2088607594937;-0,99986922740936279;-0,016170606017112732;2724,1201171875;-386,24324324324323;1201,3648648648648;-0,99987578392028809;-0,015763597562909126;2907,3828125;-440,15671641791045;1200,5149253731342;-0,99984341859817505;-0,017695769667625427;3289,283203125;-497,5;1199,5;-0,99985641241073608;-0,016946718096733093;3482
60,989711934156389;1200,0534979423869;0;0;0;207,90909090909088;1198,405303030303;0;0;0;59,249103942652255;1191,2652329749103;0,19428765773773193;0,98094463348388672;80,262313842773438;213,43663911845726;1189,1349862258953;-0,51213657855987549;0,85890406370162964;116,49168395996094;56,071428571428555;1182,3068783068784;0,33430665731430054;0,94246441125869751;90,350074768066406
23,5;1204;0;0;0;-19,233333333333348;1203,8431372549019;0,99999320507049561;0,0036706540267914534;1826,1624755859375;152,28048780487802;1199,3252032520325;0;0;0;-219,23333333333335;1191,4333333333334;0;0;0;260,23134328358208;1190,1567164179105;-0,68632954359054565;-0,72729074954986572;3292,42431640625
92,100000000000023;1177,4333333333334;0;0;0;-126,84538152610446;1176,2088353413656;0;0;0;103,36764705882354;1170,7769607843138;-0,86098623275756836;0,50862836837768555;171,26715087890625;-134,41176470588238;1169,1348039215686;0,73047012090682983;0,68294471502304077;107,29288482666016;118,26785714285711;1162,1071428571429;-0,86433357000350952;0,50291883945465088;297,18185424804688
611,02941176470586;1192,8529411764705;-0,91762888431549072;-0,39743828773498535;58171,890625;132,16003316749584;1108,0988805970148;0,99982213973999023;-0,018856802955269814;14626,171875;253,07723577235765;1105,8183021365098;0,99792152643203735;-0,064441323280334473;18745,779296875;15,732288698955244;1104,4233618233618;0,99950200319290161;0,031553532928228378;13568,9306640625;389,70788863109044;1096,9953596287703;0;0;0
100,52265372168279;1178,2297734627832;0;0;0;116,56097560975604;1170,94918699187;-0,91057229042053223;0,41334980726242065;310,23370361328125;-135,44549266247384;1168,4109014675053;0;0;0;134,47500000000002;1162,5166666666667;-0,90477275848388672;0,42589473724365234;392,01950073242188;-145,09025032938081;1159,455862977602;0,7328227162361145;0,6804196834564209;173,21481323242188
-31,948979591836746;1188,5238095238096;0,99770820140838623;-0,06766403466463089;7861,3720703125;56,512195121951208;1182,5243902439024;0,99745529890060425;-0,071294538676738739;2702,6943359375;108,36734693877554;1178,8180272108843;0,99776476621627808;-0,066824115812778473;1778,3343505859375;150,44339622641508;1176;0,99474698305130005;-0,10236398875713348;2942,390380859375;204,40225563909769;1170,4473684210527;0;0;0
571,68965517241372;1192,844827586207;0;0;0;40,943843519019197;1102,7833062916893;-0,99932724237442017;-0,036673631519079208;15336,9228515625;164,41692466460267;1100,8286893704851;-0,99987471103668213;0,015828104689717293;15249,4228515625;-82,815172527653999;1098,2415387155356;-0,99586641788482666;-0,09082958847284317;17835,1171875;300,17320819112626;1091,8720136518771;-0,99783056974411011;0,065832935273647308;18509,9921875
101,31395348837214;1187,4302325581396;0;0;0;132,18421052631584;1181,2573099415204;-0,98058801889419556;0,1960795521736145;991,0762939453125;164,60714285714289;1174,0714285714287;-0,97630923986434937;0,21637991070747375;1102,884521484375;-84,737726098191274;1173,8242894056848;0;0;0;197,31153305203929;1165,351617440225;-0,96624469757080078;0,25762617588043213;1145,613037109375
54,861702127659555;1182,8617021276596;0;0;0;-171,36254295532649;1178,2096219931273;0;0;0;73,568126520681176;1176,1070559610705;-0,94056123495101929;0,33962410688400269;395,55532836914062;-175,71126760563379;1170,4718309859154;0,48993736505508423;0,87175768613815308;78,784843444824219;95,34875183553595;1168,099853157122;-0,93858391046524048;0,34505107998847961;538,51123046875
160,84156378600824;1205,7613168724281;0;0;0;204,5;1205;-0,99984800815582275;0,017436191439628601;1906,638427734375;252;1204;-0,99977844953536987;0,021047968417406082;2257,25;301,0454545454545;1203,5454545454545;-0,99995708465576172;0,0092683499678969383;2405,661865234375;353;1203;-0,99994492530822754;0,010497252456843853;2699,573486328125
68,450000000000045;1242,3499999999999;0;0;0;77,519999999999982;1234,5799999999999;-0,7594330906867981;0,65058547258377075;142,63809204101562;-110,31957186544344;1234,2446483180429;0;0;0;88,450617283950578;1225,687242798354;-0,77571189403533936;0,63108718395233154;198,55853271484375;-114,71786492374736;1225,0675381263616;0,43219375610351562;0,90178078413009644;103,56458282470703
-34,5;1197,5;0;0;0;-565,52127659574467;1196,1560283687943;0;0;0;7,0081967213114922;1194,7267759562842;0;0;0;53,689189189189165;1191,7545045045044;0;0;0;107,21568627450984;1188,3627450980391;0,063138552010059357;-0,99800479412078857;1832,0699462890625
-159,44570135746608;1240,2292609351432;0;0;0;174,27542372881351;1240,1320621468926;0;0;0;-187,00273224043718;1224,1206739526413;0,86332064867019653;0,50465577840805054;1018,874755859375;199,93686868686871;1223,7474747474748;-0,84284782409667969;0,53815191984176636;926,96673583984375;-225,31984732824429;1201,9763358778625;0,86581003665924072;0,50037294626235962;1958,5767822265625
-535,78358208955228;1187,5298507462687;-1;-9,6079107606783509E-05;4035,545166015625;-599,30952380952385;1187,5238095238096;0;0;0;-480,13414634146341;1186,6016260162601;-0,99986094236373901;0,016677508130669594;3097,71875;-433,5;1185,5;-0,99972110986709595;0,023617396131157875;2175,9580078125;-360,51754385964909;1179,2368421052631;-0,99633783102035522;0,085503384470939636;5365,666015625
-461,01162790697674;1195,1744186046512;0;0;0;-516,37739463601531;1193,992337164751;0,99977213144302368;0,021346399560570717;3066,76416015625;50,743243243243228;1183,3918918918919;0;0;0;92,042553191489333;1176,6932624113474;-0,98710012435913086;0,16010428965091705;1750,5045166015625;-172;1174;0;0;0
-172,75490196078431;1161,5588235294117;0;0;0;-148,33333333333331;1157,1792929292928;-0,98429811000823975;0,17651404440402985;615,59326171875;-118,86633663366337;1151,8960396039604;-0,98430383205413818;0,17648209631443024;896,21734619140625;-84,86551724137928;1145,548275862069;-0,98301523923873901;0,18352390825748444;1196,349853515625;-444;1145;0;0;0
-371,08024691358025;1176,0185185185185;0,99979180097579956;-0,020403914153575897;2402;-77,849693251533722;1175,7147239263804;0;0;0;-322,08024691358025;1175,0185185185185;0;0;0;-488,77210884353747;1174,8333333333333;-0,99989265203475952;-0,014650185592472553;3116,6171875;-544,59278350515467;1174,0154639175257;-0,12665994465351105;-0,99194616079330444;1210,74365234375
179,436170212766;1180,7978723404256;-0,99176484346389771;-0,12807239592075348;1110,7742919921875;146,38235294117646;1176,5294117647059;-0,99254763126373291;-0,12185706198215485;1426,4202880859375;108,89583333333337;1171,9270833333333;-0,99250030517578125;-0,12224193662405014;1833,278564453125;439;1168;0;0;0;66,40014684287803;1166,6930983847283;-0,99518930912017822;-0,097970664501190186;5208,16943359375
116,23298429319368;1237,7041884816754;0;0;0;-194,2537688442211;1237,4849246231156;0;0;0;138,486798679868;1222,8069306930693;-0,8309895396232605;0,55628812313079834;717,1629638671875;-216,69828022255945;1221,9246332827518;0,82181841135025024;0,56974947452545166;745,8787841796875;168,37328094302552;1202,8408644400786;-0,83151382207870483;0,55550408363342285;1291,8450927734375
-11,174418604651123;1158,5697674418604;0;0;0;-208;1154;0;0;0;-2,5161290322580498;1151,0241935483871;-0,75388473272323608;0,65700668096542358;131,90286254882812;-216,71231422505309;1145,3163481953291;0,70827311277389526;0,70593857765197754;151,30915832519531;7,2623762376238119;1141,8564356435643;-0,72952324151992798;0,6839560866355896;179,66633605957031
75,092592592592609;1241,7746913580247;0;0;0;-117,31632653061223;1241,5408163265306;0;0;0;86,226027397260282;1233,1027397260275;-0,78892159461975098;0,61449384689331055;199,15486145019531;-123,09410430839011;1232,8866213151928;0,55525368452072144;0,8316810131072998;108,27738189697266;99,435779816513786;1223,1238532110092;-0,79792028665542603;0,60276305675506592;274,07568359375
96,045454545454504;1180,230303030303;0;0;0;-135,19811320754718;1177,367924528302;0;0;0;114,29012345679007;1173,0576131687244;-0,93066149950027466;0,36588135361671448;384,31594848632812;-141,97727272727275;1169,3977272727273;0,64789676666259766;0,76172810792922974;109,48133087158203;137,55797101449275;1163,9710144927535;-0,93149065971374512;0,36376526951789856;623,9580078125
84,519999999999982;1178,48;0;0;0;-139,77906976744185;1178,3139534883721;0;0;0;93,551948051948102;1171,1125541125541;-0,77489608526229858;0,63208860158920288;135,85520935058594;-153,87333333333333;1170,9244444444444;0,88565552234649658;0,46434298157691956;253,25350952148438;106,83057851239664;1162,2107438016528;-0,83062034845352173;0,55683910846710205;255,56512451171875
24;1140;0;0;0;45,638728323699411;1129,8930635838151;-0,90604090690612793;0,42319005727767944;570,38470458984375;73,246268656716438;1116,9664179104477;-0,9056403636932373;0,42404657602310181;929,274169921875;-266,03333333333336;1115,105617977528;0;0;0;109,56888888888886;1099,9088888888889;-0,90515929460525513;0,42507261037826538;1610,2906494140625
-63,225000000000023;1158,1500000000001;0;0;0;-52,190909090909145;1151,230303030303;-0,8471907377243042;0,531288743019104;169,63304138183594;-37,923076923076906;1143,4615384615386;-0,87824869155883789;0,47820413112640381;263,92532348632812;-22,390909090909076;1133,9909090909091;-0,8538023829460144;0,52059733867645264;330,94012451171875;-1,8382352941176805;1125,7181372549019;-0,92766892910003662;0,37340369820594788;490,85205078125
-154;1190,5;0;0;0;-69;1186,5;-0,99889457225799561;0,047006804496049881;7241;-20,430555555555543;1184,2939814814815;-0,99897003173828125;0,04537384957075119;2363,857421875;15,915584415584362;1182,8354978354978;-0,99919587373733521;0,040095683187246323;1323,1689453125;63,369047619047592;1179,2619047619048;-0,99717658758163452;0,07509244978427887;2264,60107421875
-609,70895522388059;1173,544776119403;0,99621599912643433;-0,086912333965301514;1246,575927734375;-574,53571428571433;1170,4761904761904;0;0;0;-535,77027027027032;1167,1216216216217;-0,9962766170501709;0,08621399849653244;1514,012939453125;-494,47727272727275;1163,371212121212;-0,99590092897415161;0,09045100212097168;1719,177001953125;-456,76741996233523;1158,0188323917137;-0,99007660150527954;0,14052838087081909;1450,6802978515625
66,139215686274497;1180,6196078431371;0;0;0;76,346153846153811;1174,0076923076922;-0,83929073810577393;0,54368293285369873;147,89935302734375;-151,5;1174;0;0;0;-165,89469320066343;1165,6749585406301;0,86565297842025757;0,50064432621002197;276,51422119140625;87,391089108910933;1165,6584158415842;-0,79772210121154785;0,60302519798278809;191,70050048828125
-309,2831325301205;1175,9096385542168;0;0;0;-274,24074074074076;1171,2052469135801;-0,99110841751098633;0,13305707275867462;1250,1009521484375;-244,140625;1164,3203125;-0,97482436895370483;0,22297434508800507;953,41937255859375;-199,38505747126436;1158,5402298850574;-0,99176347255706787;0,12808287143707275;2036,4697265625;-162,76363636363635;1152,1454545454546;-0,98509418964385986;0,17201565206050873;1382,0211181640625
-72,743727598566352;1179,4121863799282;0;0;0;161,85501355013537;1177,8726287262873;0;0;0;-84,333333333333371;1171,8696581196582;0,83813422918319702;0,54546397924423218;191,20985412597656;176,40322580645159;1170,0483870967741;-0,88070636987686157;0,4736626148223877;272,87094116210938;-97,888429752066145;1162,5082644628098;0,82284408807754517;0,56826716661453247;271,37496948242188
-211,35000000000002;1197,4458333333334;0;0;0;-168,78888888888889;1195,5444444444445;-0,99900358915328979;0,044629301875829697;1815,0634765625;-125,73913043478262;1193,6123188405797;-0,99899441003799438;0,044836152344942093;1857,0155029296875;-22;1190,5;-0,99955028295516968;0,029987769201397896;10771,4931640625;18,271043771043765;1187,8922558922559;-0,99790990352630615;0,064620569348335266;1628,557373046875
51;1203;0;0;0;98,5;1202;0;0;0;145,85072463768108;1201,2985507246376;0;0;0;183,85249042145585;1200,8122605363985;0;0;0;233,5;1200;-0,99986618757247925;0,016358267515897751;2465,53466796875
-82,736947791164766;1180,3775100401606;0;0;0;139,07446808510633;1178,3510638297873;0;0;0;-95,424242424242379;1173,2904040404042;0,87302553653717041;0,4876745343208313;211,19523620605469;147,99367088607596;1170,9662447257383;-0,77024680376052856;0,63774591684341431;134,08877563476562;-110,92857142857144;1166,1819727891157;0,90901494026184082;0,41676351428031921;290,9136962890625
291,21428571428567;1195,22049689441;0;0;0;-189,73307291666669;1194,7280815972222;0;0;0;364,70642768850428;1159,0581994231561;-0,89726018905639648;0,44150212407112122;6708,7998046875;-235,05763039278816;1158,0403520068685;0,77727574110031128;0,62916004657745361;3400,296875;486,4079118028535;1099,1675313445742;-0,8972402811050415;0,44154262542724609;18398,15234375
-599,29207920792078;1191,5;0,18411262333393097;-0,98290514945983887;2386,611328125;-544,43827160493822;1190,9814814814815;-0,99995529651641846;0,0094529800117015839;3009,203857421875;-430,57758620689651;1190,5086206896551;-0,99999988079071045;-0,00046103607746772468;3362,31591796875;-372,5;1190,5;-1;0,00014923130220267922;3373,0048828125;-488,56306306306305;1190,481981981982;-0,24844075739383698;-0,9686470627784729;2423,0869140625
258,35714285714289;1179,6836734693877;0;0;0;26,275862068965466;1172,8103448275863;0;0;0;297,88931297709928;1169,6463104325701;-0,96924573183059692;0,24609483778476715;1663,54052734375;10,072958500669301;1163,6961178045515;0,87157547473907471;0,49026131629943848;345,6015625;315,14878048780486;1158,3195121951219;-0,83603936433792114;0,54866939783096313;426,187744140625
-99,361423220973847;1175,0187265917602;0;0;0;-91,228571428571399;1167,5285714285715;-0,73557537794113159;0,67744290828704834;122,24504089355469;-81;1158,3652777777777;-0,7448267936706543;0,66725790500640869;188,59024047851562;-69,13236587510994;1146,6235708003519;-0,71086859703063965;0,70332491397857666;278,70831298828125;-45,422897196261715;1130,3364485981308;-0,82425522804260254;0,56621837615966797;827,40869140625
-420,47619047619048;1182,952380952381;0;0;0;-332,99557522123894;1170,4823008849557;-0,98999243974685669;0,14112037420272827;7808,3623046875;-295,94525547445255;1165,2226277372263;-0,99007362127304077;0,14055030047893524;1400,3902587890625;-264,96913580246911;1157,1862139917696;-0,96795397996902466;0,25112780928611755;1024,1043701171875;-217,60924369747897;1150,5126050420167;-0,99021738767623901;0,13953360915184021;2287,49755859375
-27,884615384615358;1178,6923076923076;0;0;0;-268,26923076923077;1172,251282051282;0;0;0;-15,85714285714289;1171,9714285714285;-0,87295609712600708;0,48779869079589844;189,82958984375;-279,55940594059405;1164,0742574257426;0,80989205837249756;0,5865788459777832;194,33378601074219;-0,41525423728808164;1163,3234463276835;-0,8724941611289978;0,48862454295158386;313,23892211914062
-271,56451612903226;1190,3494623655913;0;0;0;-222,62244897959181;1186,4387755102041;-0,99682271480560303;0,079652160406112671;2410,61962890625;-174,98275862068965;1181,6709770114942;-0,9950295090675354;0,099580876529216766;2292,271484375;-433,87704918032784;1177,3387978142077;0;0;0;-490,03658536585363;1176,9878048780488;0,75846856832504272;-0,65170955657958984;1521,8271484375
13,011627906976742;1202,5930232558139;0;0;0;167;1201,5;0;0;0;8,9742547425473731;1193,4579945799458;0,40424543619155884;0,914650559425354;99,748786926269531;173,76065162907264;1191,9674185463659;-0,57849574089050293;0,81568539142608643;136,57672119140625;4,5946236559138924;1183,0344086021505;0,38736224174499512;0,92192757129669189;127,83226776123047
