x_0;y_0;xdir_0;ydir_0;len_0;x_1;y_1;xdir_1;ydir_1;len_1;x_2;y_2;xdir_2;ydir_2;len_2;x_3;y_3;xdir_3;ydir_3;len_3;x_4;y_4;xdir_4;ydir_4;len_4;angle;speed
0.87374164938388632;2.2114515910269699;0;0;0;-0.039833996936444481;2.1171574543569336;0;0;0;0.83821450826413046;1.9825096266442852;0.15334424376487732;0.98817282915115356;0.053676579147577286;-0.079876786402231448;1.9027726838145389;0.18360476195812225;0.98300009965896606;0.047564264386892319;0.80028018956424063;1.7617347907973582;0.16934195160865784;0.98555731773376465;0.05018051341176033;0;4
0.25097602269743496;2.4219703474960483;0;0;0;-0.67008501171989121;2.3084169252089106;0;0;0;0.27985368810886063;2.1604096254032408;-0.10973846912384033;0.99396049976348877;0.069247908890247345;-0.64745698760173587;2.0583841727528265;-0.090131863951683044;0.99592983722686768;0.063028357923030853;0.30630823659544587;1.9274455922877456;-0.11283116787672043;0.99361419677734375;0.054972086101770401;0;4
-0.017364889947371988;1.8095783928711566;0;0;0;0.037834934561108716;1.6804597947371733;-0.39309641718864441;0.91949731111526489;0.019718654453754425;-0.65286340525811204;1.6024751766265402;0;0;0;0.09315514475468388;1.5366435807975667;-0.3590148389339447;0.93333190679550171;0.023743400350213051;-0.6099226428499781;1.4556949172399896;-0.28078228235244751;0.95977151393890381;0.023388348519802094;0;4
1.0453786989902809;2.3468602361104907;0;0;0;0.097170542462799464;2.1046936197091033;0;0;0;1.0576991033086929;2.016237724210856;-0.037238411605358124;0.99930638074874878;0.10946298390626907;0.033163934126917496;1.8726862074234296;0.26594662666320801;0.96398776769638062;0.057924270629882812;0.97209513729103525;1.7507085045865343;0.30683833360671997;0.95176172256469727;0.077833831310272217;1;4
-1.854948111010873;1.740884799270527;0;0;0;-1.4789977413379189;1.7331285890475834;-0.99998694658279419;-0.0051155723631381989;0.03410596027970314;-1.6636732782685226;1.7321838120734872;-0.99896699190139771;0.045442342758178711;0.036661785095930099;-1.2273924739690885;1.7009218246261146;-0.99190670251846313;0.12696917355060577;0.064342491328716278;-1.0458809042165083;1.6977804565724242;-0.99985027313232422;0.01730366051197052;0.032956302165985107;-2;4
0.59415145500008848;3.8011858011858015;0;0;0;0.87620043838711059;3.7051715176715176;0;0;0;1.0921938808164628;3.6820057598106128;0;0;0;1.360551503432869;3.6118426118426119;-0.9674791693687439;0.25295069813728333;0.076938673853874207;1.6366720191083559;3.521516709016709;-0.9504387378692627;0.31091192364692688;0.084401309490203857;-1;3
0.6142585169978424;2.2357630690791082;0;0;0;0.60983500838020488;2.0012202446108915;0.018856735900044441;0.99982213973999023;0.055029917508363724;0.6032501529697889;1.7774446482649182;0.029413539916276932;0.99956727027893066;0.050118893384933472;-0.30614666577873462;1.5487592880910328;0;0;0;0.59617827607833374;1.5247793676980717;0.027978060767054558;0.99960857629776001;0.063889749348163605;0;4
-2.3820569365389539;2.5178478576063084;0;0;0;-2.1259933570654965;2.4091280075755246;-0.92046958208084106;0.39081406593322754;0.077388621866703033;-1.8635044277917645;2.3041144986486115;-0.9284549355506897;0.37144502997398376;0.079928196966648102;-1.6027410869619043;2.1995100134108658;-0.92810904979705811;0.37230843305587769;0.078939586877822876;-1.3385866932440511;2.0959301763673324;-0.93098515272140503;0.36505705118179321;0.080506376922130585;-2;3
0.73098683281586752;3.0145060086693083;0;0;0;-0.70291506204170096;2.8028078863211014;0;0;0;0.96733917439359141;2.7086079903840505;-0.61140930652618408;0.79131442308425903;0.14943613111972809;-0.5464408670003067;2.5052892909439155;0;0;0;1.1220316677961557;2.4452625719800491;-0.50649356842041016;0.86224377155303955;0.093280494213104248;0;3
-0.40260469923793768;1.6378461789931813;-0.99029326438903809;-0.1389937549829483;0.037272810935974121;-0.59379238645763621;1.6110119096065292;-0.98531097173690796;-0.17076954245567322;0.055901654064655304;-0.17083647048326969;1.6010492116859694;-0.98762995004653931;0.15680260956287384;0.055070538073778152;-0.82675471293173064;1.57063595984107;-0.98697704076766968;-0.16086135804653168;0.04942215234041214;-1.0461704195024364;1.5348746877728252;-0.9728623628616333;-0.23138484358787537;0.02640441432595253;-2;4
-5.2621928431468783;4.9724515321612142;0;0;0;-4.1172787518789402;4.2799383455421784;-0.85565263032913208;0.51755058765411377;1.7904033660888672;1.1238116311259261;1.0472675058104572;0;0;0;0.89045252008221631;1.0155752397146649;0.99090355634689331;0.13457362353801727;0.055460870265960693;0.74574469265509968;0.98662504945094309;0.98056942224502563;0.19617252051830292;0.021778462454676628;3;1
0.20490756924356096;2.6283689800759831;0.99999326467514038;-0.0036959028802812099;0.065455257892608643;0.46074806596559781;2.6274236266934867;0;0;0;0.71375724261389573;2.5781586345980272;-0.98156541585922241;0.19112642109394073;0.066440656781196594;-0.026559770304450458;2.5598050218105199;0.95881927013397217;0.28401699662208557;0.058278173208236694;0.95001453072217634;2.4589913989142738;-0.89285159111022949;0.45035108923912048;0.070018373429775238;0;3
-1.6785345927047473;1.7249957162608149;0;0;0;-1.4946416367008832;1.6696186788809122;-0.95752602815628052;0.28834667801856995;0.036883238703012466;-1.3102557365825322;1.623898308133676;-0.97060644626617432;0.2406722754240036;0.036088518798351288;-1.1279285884632215;1.5762813260293962;-0.96754807233810425;0.25268697738647461;0.035510566085577011;-0.88882340085934319;1.5032259764062841;-0.9563567042350769;0.2922019362449646;0.062508396804332733;-2;4
-0.84389412249125151;2.2560363689686476;0;0;0;-0.67248731479606016;2.0922646249935428;-0.72302669286727905;0.69082009792327881;0.05620143935084343;-0.49654385392903905;1.9425867936282917;-0.76167023181915283;0.64796483516693115;0.053359568119049072;-0.32215527436849667;1.7866468746039805;-0.74543660879135132;0.66657650470733643;0.054728642106056213;-1.634590707126276;1.7839356627297336;0;0;0;-2;4
-1.3378141908681871;3.8501007016632016;-0.96112209558486938;-0.27612382173538208;0.079759620130062103;-1.609251911572726;3.7721184501809493;-0.99828684329986572;-0.058509457856416702;0.091320328414440155;-1.9109266559352678;3.7544373996728813;-0.98515057563781738;-0.17169244587421417;0.082336001098155975;-2.1936081897209223;3.7051715176715176;-0.98534172773361206;-0.1705920547246933;0.081167839467525482;-2.4743318068846722;3.6565698795792665;-0.99057990312576294;-0.13693630695343018;0.083159245550632477;0;4
-1.669915324320554;2.0527146098068934;0;0;0;-1.2681879860993164;2.0522688846286976;0;0;0;-1.4644582600667044;2.0518035386674325;0;0;0;-1.863028594060782;2.015853844437669;0;0;0;-2.05433721957426;1.9663164138684208;0;0;0;-2;4
0.34918693221133917;2.2256680839218603;0;0;0;1.4411246889449214;2.1678711179859822;0;0;0;1.1772005971865012;2.081246068135393;0;0;0;-0.57213005137200335;2.0672319796052956;0;0;0;0.35335557724096278;2.0543800333178983;-0.024329895153641701;0.99970394372940063;0.029357044026255608;0;4
0.039981314238000103;1.7317248339162543;0;0;0;0.068221851896739738;1.5787818718560027;-0.18157798051834106;0.98337650299072266;0.024189094081521034;0.098229813227881296;1.4209575720009844;-0.18678887188434601;0.98240005970001221;0.025808980688452721;0.12669720623200664;1.2591287338279145;-0.17325036227703094;0.9848778247833252;0.026998976245522499;0.16298824902627518;1.1403715765896418;-0.29224896430969238;0.95634227991104126;0.015420294366776943;0;4
-2.1295572189443472;2.1251394702809843;0;0;0;-1.8470214293381324;2.0913138499798358;-0.99290955066680908;0.11887276172637939;0.080970577895641327;-1.5635328638292125;2.0530613530720303;-0.99101871252059937;0.13372330367565155;0.081829071044921875;-1.2832019133157804;2.0246656625420765;-0.99490898847579956;0.10077765583992004;0.079391725361347198;-0.99753031486368415;1.9869465656979601;-0.99139559268951416;0.13090017437934875;0.083030983805656433;-1;3
0.069288167090805375;1.6122320833302277;0;0;0;0.12231480956916757;1.3815862039433753;-0.22405976057052612;0.97457540035247803;0.056009355932474136;0.24470566487102932;1.2870110742940661;-0.79128372669219971;0.61144924163818359;0.023923981934785843;0.27331252737266898;1.1178553523010646;-0.16674794256687164;0.98599952459335327;0.029432009905576706;-0.43000605245274204;1.0303716809172234;0;0;0;0;4
0.06054938480077391;1.3928683247149243;0;0;0;0.10443151028779352;1.2369487177820553;-0.27091574668884277;0.96260297298431396;0.026236549019813538;0.1498283224669604;1.0846828333843148;-0.28571367263793945;0.95831501483917236;0.025245778262615204;-0.53607404630245037;1.0673522399718007;0;0;0;0.19720705987511594;0.96515900975300872;-0.36850038170814514;0.92962753772735596;0.016530688852071762;0;4
-0.14120694519313026;2.3790723775086748;0;0;0;2.2711953113895609;2.3197737923205213;0;0;0;2.0699806973679551;2.3013393148770396;0;0;0;1.8672797914428549;2.2813327151820144;0;0;0;1.5928282364999669;2.2425112447194171;0;0;0;0;4
2.05582919956192;10.074706489024985;0;0;0;-0.49075076307403398;8.4099062624421794;0;0;0;1.8647537477899929;8.3600071810021035;0.11074840277433395;0.99384844303131104;2.9767017364501953;-0.40018950314728091;6.3249180765114268;-0.043393995612859726;0.9990580677986145;4.3553767204284668;1.5212707381037638;6.3103138984243676;0.16527314484119415;0.98624777793884277;4.3192243576049805;0;4
-0.082459486142760108;1.7186518527650922;0;0;0;-0.040599083854382045;1.5762064808136871;-0.28194740414619446;0.95942991971969604;0.022042997181415558;-0.00050352853961323132;1.4217084337591686;-0.25120005011558533;0.96793520450592041;0.025477278977632523;0.063957512956010973;1.1855301013181341;-0.26330274343490601;0.96471327543258667;0.059935461729764938;0.19116169001097769;1.038526706587461;-0.65434640645980835;0.75619494915008545;0.037790905684232712;0;4
1.4363947972038695;11.182923864250309;0;0;0;-2.24704851669977;11.15641343572643;0;0;0;1.3841193287010518;9.0713104561131601;0.024748614057898521;0.99969363212585449;4.4616475105285645;-1.9510621593513602;8.9375418931816686;-0.13222381472587585;0.99121987819671631;5.0109968185424805;1.1563307582220448;6.3858818455790658;0.084520414471626282;0.99642175436019897;7.2634119987487793;0;4
-1.6927763474914146;2.767304386842806;0;0;0;-1.4668575107448674;2.5887012084484224;-0.78446674346923828;0.62017089128494263;0.082938387989997864;-1.2498024578429514;2.4107444176971526;-0.77331733703613281;0.63401925563812256;0.078781537711620331;-1.0262345708839395;2.2208744794716373;-0.76221317052841187;0.64732617139816284;0.086033150553703308;-0.80195375064476826;2.0532563656340854;-0.80101436376571655;0.59864503145217896;0.078397810459136963;-2;3
-2.8027205854267447;4.2908600043431102;0;0;0;-2.9067255814726454;2.8431720110402123;0;0;0;-0.120124869038577;2.2720547377333897;0;0;0;0.022864714711695253;2.038642797039409;-0.52237808704376221;0.852713942527771;0.074927084147930145;-0.9320225130589842;1.8589329168512099;0.52716714143753052;-0.84976160526275635;0.077793769538402557;0;4
-2.56469591563254;10.144112345973618;0;0;0;2.8769813355544391;10.118019051910665;0;0;0;-1.9059830170582166;6.1890542020389949;-0.16428649425506592;0.9864126443862915;16.076391220092773;2.0550446962559841;6.0691288905956284;0.1989450603723526;0.98001068830490112;17.069089889526367;-1.2049616833702423;3.0856878120391324;-0.22033898532390594;0.97542333602905273;10.122312545776367;0;4
0.45997849272625613;2.0264612078982553;-0.97634649276733398;-0.2162117063999176;0.054805461317300797;0.71119004259295704;2.0244745647637283;-0.99996870756149292;0.0079074446111917496;0.063111193478107452;0.23141024285223435;1.9758446939816212;-0.88912999629974365;-0.45765477418899536;0.061277799308300018;0.9572838662506078;1.9665329621219048;-0.97338426113128662;0.22917892038822174;0.063919402658939362;0.011311879489018508;1.8625552854320917;0;0;0;1;3
-0.63811817091761869;1.9152230428197388;0;0;0;-0.52049746505192551;1.8373086181930438;-0.83368051052093506;0.55224698781967163;0.019905278459191322;-0.39595718349300324;1.7443210403903247;-0.80128759145736694;0.59827923774719238;0.024156983941793442;0.17187204293227107;1.1539395515594604;0;0;0;0.28605605708278459;0.99530164242208397;-0.58418583869934082;0.81161999702453613;0.038203984498977661;-1;3
-1.0602115690664253;2.3585828756020537;0;0;0;-0.87761660779887807;2.2078560609110163;-0.77119505405426025;0.63659894466400146;0.05605948343873024;-0.6940823716707285;2.0567180375033463;-0.7719462513923645;0.63568782806396484;0.056527517735958099;-0.50558924476327216;1.9259045053718618;-0.82154226303100586;0.57014757394790649;0.052641861140727997;-1.8235945248432177;1.8106093693425924;0;0;0;-2;4
0.55065295196084496;2.2018653866224907;0;0;0;-0.38027951252555875;2.1156316600100094;0;0;0;1.6355182564761306;2.0514570839490065;0;0;0;0.54058881873364339;2.0364798181509278;0.060740441083908081;0.99815356731414795;0.027453724294900894;1.3632559316280379;2.0004680982784366;0.98291140794754028;0.18407914042472839;0.076726675033569336;0;4
0.37601538567434878;2.1832777384102307;0;0;0;-0.51112939246696021;2.1814827239009924;0;0;0;0.38097143139450174;1.9599161039817463;0;0;0;-0.51491471215984097;1.9585617309293926;0;0;0;0.37858597883044637;1.7278431605722644;0;0;0;0;4
-0.87733198192581008;2.6519254558828158;0;0;0;-0.86904453000276605;2.3434957107152936;-0.026860035955905914;0.99963921308517456;0.095197714865207672;0.13893978290191875;2.1417582017757253;0;0;0;-0.87028107799696086;2.060172146050621;0.0043644318357110023;0.99999052286148071;0.080273747444152832;0.14890796257058922;1.9208314028609412;-0.045073967427015305;0.99898362159729004;0.048907998949289322;0;4
1.3633375055049115;9.8769018441608125;0;0;0;-1.3878560314813941;9.8382693415655567;0;0;0;1.2848386216533925;8.0607715584486996;0.043182827532291412;0.99906712770462036;3.3044891357421875;-1.1945706196485895;7.9066714540013985;-0.09956776350736618;0.99503076076507568;3.7684290409088135;1.0435564425766894;5.6914061894248729;0.10131014883518219;0.99485486745834351;5.6721110343933105;0;4
0.84304668501564373;2.3035205960268792;0;0;0;-0.070920359470615618;2.2024771747047462;0;0;0;0.81322905746520924;2.0654193907348737;0.12426010519266129;0.99224972724914551;0.057581290602684021;-0.10775769854205529;1.9754793676893547;0.16018500924110413;0.98708701133728027;0.052885014563798904;0.77397380651952141;1.8481438368392138;0.17779192328453064;0.98406809568405151;0.048749670386314392;0;4
0.73190252578082915;2.2221129331949689;0;0;0;-0.2604327865308918;1.9506621184718393;0;0;0;0.68315906156726824;1.9440259057549043;0;0;0;-0.29179830889222252;1.6913905623225354;0.12009997665882111;0.99276185035705566;0.068205572664737701;0.62976353457845813;1.6628386499654457;0;0;0;1;4
-0.75868678063558437;2.229956869182538;0;0;0;-0.61236846585413474;2.0126965606279636;-0.55860066413879395;0.82943671941757202;0.068611115217208862;-0.46076751883480233;1.8096868921822598;-0.59834104776382446;0.80124157667160034;0.064195752143859863;-0.30853466458820067;1.5802072238732721;-0.55280423164367676;0.83331114053726196;0.075835764408111572;-0.15844473707582493;1.3317211012328376;-0.51702195405960083;0.85597217082977295;0.0842723548412323;-1;4
0.66981467316481935;2.5215490673205756;0;0;0;-0.23920476581340838;2.3305122138152021;0;0;0;0.70424369742471926;2.24837527421762;0;0;0;0.74284742677926996;1.9182397770595743;0;0;0;-0.22938606658368541;1.9162694727224578;-0.023696113377809525;0.99971920251846313;0.17169356346130371;0;4
0.73716562599830515;2.3923953379127139;0;0;0;0.56800869446922175;2.2273634619328182;0.71578031778335571;0.69832557439804077;0.055849589407444;0.3981631162426264;2.0785130436985826;0.75206011533737183;0.65909445285797119;0.051003914326429367;1.5259880535471699;1.9754793676893547;0;0;0;0.22699169879765205;1.9437922560092897;0.78580713272094727;0.61847162246704102;0.047449380159378052;1;4
-0.40701288035423411;2.0953643454373596;0;0;0;-0.17399423384622939;2.0660512983245374;-0.99218016862869263;0.12481345981359482;0.055156949907541275;-0.60116402762015253;2.0658003684630923;0.98860430717468262;0.15053735673427582;0.038568697869777679;-0.83906488622988251;2.0337370052713823;0.99103951454162598;0.13356900215148926;0.057624883949756622;-1.0581444628378291;1.9987961243693517;0.98751920461654663;0.15749871730804443;0.049216713756322861;-2;4
0.37518595651471237;2.3082537340896296;0;0;0;-0.50787547502614006;2.3057554270796441;0;0;0;0.38510727509451304;2.0739200337296593;-0.04230048879981041;0.99910497665405273;0.055010739713907242;-0.51614590978379116;2.071566053467222;0.03529294952750206;0.99937701225280762;0.05491301417350769;-0.51039326358828963;1.8587957046357042;-0.027026895433664322;0.99963468313217163;0.045304309576749802;0;4
-1.143534250602805;1.437183640414329;0;0;0;-0.91173607006709489;1.3896955148266468;-0.97965282201766968;0.20069973170757294;0.055985540151596069;-0.67894174238956673;1.3408570079678022;-0.97869431972503662;0.20532268285751343;0.056578405201435089;-0.51868515010763983;1.3127534513842893;-0.98496913909912109;0.17273032665252686;0.026471978053450584;-0.30171743017807456;1.2690428049672451;-0.98030424118041992;0.19749331474304199;0.048985611647367477;-2;4
-0.35192405459895232;2.34650839952285;0;0;0;0.53326047708111624;2.2955836164009398;0;0;0;-0.37484515338705354;2.1080175572114439;0.09566795825958252;0.99541330337524414;0.057403363287448883;0.51991757644633996;2.0519830115020232;0.054691765457391739;0.99850332736968994;0.059519287198781967;-0.38942774436353345;1.8884051624523037;0.06625569611787796;0.99780267477035522;0.048442188650369644;0;4
0.8369360508130157;2.3241315166383343;0;0;0;0.65617595842202381;2.1909405757360441;0.80505746603012085;0.5931968092918396;0.050414018332958221;0.47131473411086167;2.0576521998482113;0.81114238500595093;0.58484870195388794;0.051939472556114197;0.21795624805179642;1.9296416805226171;0;0;0;0.050866588242634035;1.795346969798967;0.77944904565811157;0.6264655590057373;0.045954033732414246;2;4
0.041005945157327264;2.1825953562559532;0;0;0;-0.79749469150332564;1.9906396066339593;0;0;0;0.091542048570671691;1.9852591849192742;-0.2480856329202652;0.96873807907104492;0.041495427489280701;-0.74783556453062061;1.7952391024857253;-0.24631045758724213;0.96919095516204834;0.040647376328706741;0.14560077193127416;1.7724396875749155;-0.24619376659393311;0.96922063827514648;0.048214465379714966;0;4
-0.62700846973224067;2.098860664149496;0;0;0;-1.8335563005092761;2.0806309636625056;0;0;0;-0.46863931993806779;1.9226798988407074;0;0;0;-1.6748273544787684;1.9033529833828;0;0;0;-0.33457109133548729;1.7132901861829937;0;0;0;-1;4
-3.0985462172867031;3.1960371864576893;0;0;0;0.2044665936299756;2.9075558758048348;0;0;0;0.34556104947419836;2.6274236266934867;-0.4498344361782074;0.8931119441986084;0.098381750285625458;0.46644902255793796;2.3522573067286321;-0.40222230553627014;0.91554200649261475;0.090330377221107483;0.5566761576893009;2.0857410807684627;-0.3206651508808136;0.94719254970550537;0.079171828925609589;0;4
0.35957376216943238;3.5262677113842522;0;0;0;1.1745796404068085;3.3844745033664645;0;0;0;0.28667541630545629;2.901810205382505;0.11595122516155243;0.9932548999786377;0.39526146650314331;0.99469012607169771;2.7864699871625138;0.28806492686271667;0.95761090517044067;0.38996970653533936;0.23525362885478629;2.4567927062758024;0.11478625982999802;0.99339020252227783;0.20068484544754028;0;4
0.15439189263984276;3.8995678370678371;-0.99845856428146362;-0.055504001677036285;0.078753568232059479;-0.12580616775477385;3.8839916896004896;-0.69418865442276001;-0.71979308128356934;1.8266754150390625;0.88081127961074424;3.4624220272501414;-0.92237740755081177;0.38629001379013062;1.1909995079040527;-1.0640337064627519;2.9111585085227136;0;0;0;1.2343471479765182;2.8410649877229668;-0.49452957510948181;0.86916083097457886;0.51107233762741089;0;2
0.36163958002536839;2.2601740044638325;0;0;0;-0.49014401115571155;2.2160062523807058;0;0;0;0.37240514521017487;2.0461447412626392;-0.050235923379659653;0.9987373948097229;0.045924443751573563;-0.47410652208473847;2.0033350694524876;-0.075196273624897003;0.99716871976852417;0.045486275106668472;0.38183559342546552;1.8358813662095077;-0.044805556535720825;0.99899572134017944;0.044299617409706116;0;4
3.046383128773162;2.9915293802740139;0;0;0;0.25229152640733643;1.0129106700443951;0.99804282188415527;-0.062533922493457794;0.049829646944999695;0.47508018002990909;0.99895157905733278;0.97314482927322388;-0.2301936000585556;0.047624565660953522;0.029236157246143795;0.9909212601691163;0.99517583847045898;0.098107405006885529;0.05023723840713501;0.68745010034626874;0.94871628526567786;0;0;0;3;1
-1.0935030157240542;2.7192138191621478;0;0;0;-1.0729581936557675;2.4172162242410344;-0.067872732877731323;0.99769395589828491;0.091624535620212555;-1.0542308065956114;2.1234572909334499;-0.063621796667575836;0.99797403812408447;0.086645126342773438;-0.030250743896649761;2.0140031018577513;0;0;0;-1.0252948786115825;1.8614774124711087;-0.10978329926729202;0.99395561218261719;0.069470711052417755;0;4
0.2362349727498044;2.8028078863211014;0;0;0;0.4303130030972126;2.6527213379720664;-0.7910541296005249;0.61174613237380981;0.060192205011844635;0.57235063594877822;2.5420382826129728;-0.7887880802154541;0.61466521024703979;0.03242545947432518;0.7342803803551724;2.3729699853747177;-0.69169646501541138;0.72218835353851318;0.054805278778076172;0.85480962663912041;2.1377770535344331;-0.45606926083564758;0.88994431495666504;0.069843053817749023;-1;4
1.2499297435095087;2.2764944168214472;0;0;0;0.22084473985536132;2.168672536811056;0;0;0;1.1496682579553554;1.999678642947357;0;0;0;0.13538357399564774;1.9277834550133273;0.33435562252998352;0.94244694709777832;0.065331161022186279;1.0391636545669345;1.7414123484297814;0;0;0;2;4
-0.44123654404107659;2.4880651333781008;0;0;0;-0.20936221344180039;2.4440999358214759;-0.98249489068984985;0.18628935515880585;0.055698666721582413;-0.63229468056745763;2.4379213201511769;0.96724188327789307;0.25385648012161255;0.039017610251903534;-0.86700463724459287;2.3964598926049745;0.98475337028503418;0.17395646870136261;0.056807827204465866;-1.091089746199192;2.3596129716164764;0.98674905300140381;0.16225363314151764;0.05157182365655899;-1;4
-0.55456628541617303;2.3809909280867214;0;0;0;0.33763828750435843;2.1427291971182667;0;0;0;-0.55810125667337807;2.1335954263871302;0;0;0;0.34079297715127443;1.9202771900180766;0;0;0;-0.55333082399389044;1.9114556465363579;0;0;0;0;4
1.619072988148599;2.2329145258343739;0;0;0;0.51426773096688061;2.1212302020020397;0;0;0;1.4624912729318607;1.9979366054197794;0.55452823638916016;0.8321649432182312;0.079732432961463928;0.3902208177078989;1.9208451737903969;0.52635180950164795;0.85026693344116211;0.055541776120662689;0.28939058014866381;1.8029740470978335;0.65003997087478638;0.75989997386932373;0.024060318246483803;2;4
-0.43778392202598609;3.1688172789969586;0;0;0;-0.6358868033297892;3.1260491260491259;0;0;0;-0.85882970987089302;3.0747669937596078;0;0;0;-1.0819176885239989;3.0307668135940022;0;0;0;-1.2375;3;0;0;0;0;4
0.23345688327250347;3.3129706699959067;0.99997049570083618;-0.0076789753511548042;0.070998735725879669;0.49990489079900613;3.3109245062370061;0;0;0;0.76194670144156995;3.2819786161885736;-0.99395418167114258;0.10979516804218292;0.069503761827945709;-0.0019567128619718964;3.2265137718380248;0.9386976957321167;0.34474125504493713;0.062894336879253387;1.0063349506012065;3.1578620308698087;-0.89160394668579102;0.45281603932380676;0.075130552053451538;0;2
0.059280797427286674;2.4137920159546309;0;0;0;0.12699022645442057;2.1619053399412294;-0.25959360599517822;0.96571797132492065;0.068031549453735352;-0.83373779043689078;2.1355877906717966;0;0;0;0.22313035757355557;1.9571797942414317;-0.42506828904151917;0.90516126155853271;0.051155459135770798;0.26670565798059426;1.7043764109246846;-0.16986344754695892;0.98546755313873291;0.065808333456516266;0;4
-2.2761542874176075;2.1273319709907015;0;0;0;-2.0619003409948098;2.0380031970147057;-0.92299079895019531;0.38482207059860229;0.053884360939264297;-1.8415650039825104;1.9541371708768938;-0.93458831310272217;0.35573127865791321;0.055581178516149521;-1.6214682726742979;1.8651096336436099;-0.92703354358673096;0.37497833371162415;0.056368462741374969;-1.4039179538381554;1.7441038806399767;-0.87391084432601929;0.48608624935150146;0.06197056919336319;-2;2
1.0112050922496103;8.6340274304350917;0;0;0;-1.2839427724652432;8.5259481353493047;0;0;0;0.9044768207402416;6.7387182589709278;0.056222714483737946;0.99841827154159546;3.6035888195037842;-1.0237468759455075;6.5274461536433579;-0.12910586595535278;0.99163085222244263;4.0617132186889648;0.78184970776959117;4.7614011484811067;0.061898019164800644;0.99808245897293091;3.9248192310333252;0;4
-0.55402928968905008;1.8233268117296368;0;0;0;-0.4514273142066878;1.72578654700949;-0.72475814819335938;0.68900328874588013;0.020041268318891525;-0.34045022634825572;1.614764495677361;-0.70696330070495605;0.70725017786026001;0.024641823023557663;-0.22678205269710644;1.4913818882495546;-0.67756068706512451;0.73546689748764038;0.028143711388111115;-1.1796054692981737;1.4812530158423027;0;0;0;-1;3
-1.4303426389388318;2.2093331743554723;0;0;0;-0.29889127349303657;2.1987885246917536;0;0;0;-1.2254627442237152;2.175122470189466;-0.9863438606262207;0.16469892859458923;0.043146137148141861;-1.8552487737872119;2.168944831241475;0;0;0;-2.0454238487028205;2.1422535433262793;0.99029392004013062;0.13898850977420807;0.036878928542137146;-2;4
0.56684417085468031;2.5682348384577143;0;0;0;0.39248763804385134;2.407462039662625;0.7351641058921814;0.67788910865783691;0.056248091161251068;0.22206280945543119;2.249262708692612;0.73290568590164185;0.68033027648925781;0.054071646183729172;-0.018010314304366618;2.0772176881795876;0;0;0;-0.16561255190876409;1.9442000925943863;0.74285471439361572;0.66945266723632812;0.03948008269071579;1;4
0.87666171230526801;10.810423811943998;0;0;0;-3.5320474820856447;10.719988476270551;0;0;0;0.91084985766139215;8.1728856256018112;-0.012961057014763355;0.99991601705551147;6.9577751159667969;-2.875072672846378;7.8516749031358648;-0.22326406836509705;0.97475796937942505;8.6588401794433594;0.76919681502765913;4.8419481149652803;0.042488079518079758;0.99909698963165283;11.115212440490723;0;4
0.097086480275021092;2.2446304628440532;0;0;0;-0.75312674005763691;2.1632309071341083;0;0;0;0.12614771419235285;2.0216385243648722;-0.12923131883144379;0.99161452054977417;0.050569962710142136;-0.76051577861580244;1.9097701461842749;0.02914009802043438;0.99957537651062012;0.064296960830688477;0.1501670706586973;1.874211767577378;-0.16080370545387268;0.98698645830154419;0.022311603650450706;0;4
1.1984460145763878;11.475291715186934;0;0;0;1.1753723260312001;9.7665439693882803;0.013502039946615696;0.99990880489349365;2.9203484058380127;-1.6615144543168787;9.692794750521605;0;0;0;1.1035986641785549;7.8108838893049581;0.036675773561000824;0.99932718276977539;3.829758882522583;-1.4098691377782548;7.6746008826990897;-0.12373021245002747;0.99231588840484619;4.1364312171936035;0;4
0.39152081174158043;2.3689850267887662;0;0;0;-0.53041143471557706;2.2577609146382436;0;0;0;0.42400075449336461;2.1122276067383758;-0.12550041079521179;0.99209362268447876;0.066979236900806427;-0.50249608701495663;2.0099182951055199;-0.11192560940980911;0.99371659755706787;0.062205314636230469;0.45443981420419821;1.879116938855165;-0.12947855889797211;0.99158221483230591;0.055267177522182465;0;4
-1.6563939328026478;1.5761055528108152;0;0;0;-1.4755676685921644;1.5570909811292326;-0.99451678991317749;0.10457741469144821;0.033059664070606232;-1.291773463900163;1.5327603684230151;-0.99135136604309082;0.13123472034931183;0.034372307360172272;-1.05365201683125;1.4813087631995867;-0.97744309902191162;0.21119889616966248;0.05934906005859375;-0.87457468291651574;1.458096463364684;-0.99170351028442383;0.12854628264904022;0.032607521861791611;-2;4
0.65636359593319993;11.388357261808737;0;0;0;-2.5765021733118383;11.325795588572653;0;0;0;0.72008033250609538;9.6242221763115303;-0.03609427809715271;0.99934840202331543;3.1162333488464355;-2.2644795348933018;9.4488088433128858;-0.163985475897789;0.98646277189254761;3.620436429977417;0.73472019166070113;7.5339673971745924;-0.0070036910474300385;0.99997550249099731;4.3693771362304688;0;4
0.034009306167292586;1.6145754668466306;0;0;0;0.068352710969720509;1.4629993246515882;-0.22097422182559967;0.97527962923049927;0.024154802784323692;0.12563203938415227;1.2237959281650275;-0.23287506401538849;0.97250670194625854;0.06049920991063118;0.25020195994099087;1.0777664036318488;-0.64899301528930664;0.76079434156417847;0.036842275410890579;0.28138364534325022;0.95031640119997296;-0.2376488596200943;0.97135120630264282;0.017215795814990997;0;4
